0.0,0.0,0.0,1.0,0.0,0.3824994972760097,0.0,0.0,-0.001321653719060123,0.0,0.0,0.0,0.0,0.0,0.785,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.3824994972760097,0.0,0.0,-0.001321653719060123,0.0,0.0,0.0,0.0,0.0,0.785,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.3824994972760097,0.0,0.0,0.0008100462146103382,0.0,0.0,0.0,0.0,0.0,0.785,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.3824994972760097,0.0,0.0,-0.0005222663166932762,0.0,0.0,0.0,0.0,0.0,0.785,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.3824994972760097,0.0,0.0,0.0010765085462480783,0.0,0.0,0.0,0.0,0.0,0.785,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.3824994972760097,0.0,0.0,0.0013429709943011403,0.0,0.0,0.0,0.0,0.0,0.785,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.3824994972760097,0.0,0.0,0.001609433558769524,0.0,0.0,0.0,0.0,0.0,0.785,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.3824994972760097,0.0,0.0,1.0658625797077548e-05,0.0,0.0,0.0,0.0,0.0,0.785,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.3824994972760097,0.0,0.0,-0.0005222663166932762,0.0,0.0,0.0,0.0,0.0,0.785,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.3824994972760097,0.0,0.0,1.0658625797077548e-05,0.0,0.0,0.0,0.0,0.0,0.785,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.3824994972760097,0.0,0.0,-0.0005222663166932762,0.0,0.0,0.0,0.0,0.0,0.785,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.3825492290322431,0.0,0.0,0.0010765085462480783,233.4589224786,69.0,20.0,0.0,0.00010765085462480784,0.7851076508546249,-0.500032300065497,-0.2621644949511739
0.0,0.0,0.0,1.0,0.0,0.3824881720832956,0.0,0.0,-0.001321653719060123,233.4589224786,69.0,20.0,0.0,-2.4514517281204473e-05,0.7849754854827188,-0.500032300065497,-0.26229666032307997
0.0,44.45077896118164,30.344392776489258,1.0092808015076578,0.009272959242286641,0.38998507169143826,0.09280801507657842,0.09272959242286641,0.16255275905132294,233.4589224786,69.0,20.0,0.0,0.01623076138785109,0.8012307613878511,-0.4966425552515229,-0.23912350032266683
0.0,47.72207260131836,49.81129455566406,1.0211848751964643,0.02156007430383065,0.39482608338234654,0.1190407368880658,0.12287115061544009,0.10526333749294281,233.4589224786,69.0,20.0,0.0,0.026757095137145373,0.8117570951371454,-0.4919542519613042,-0.2195363935936313
0.0,55.88755416870117,71.05711364746094,1.0365094405470063,0.03771458673976545,0.4077497405426569,0.15324565350542013,0.16154512435934798,0.2821944057941437,233.4589224786,69.0,20.0,0.0,0.05497653571655974,0.8399765357165597,-0.4856271127353849,-0.17957742547862698
0.0,78.34762573242188,84.19954681396484,1.0555404270003503,0.05894516853984722,0.41575131273059307,0.19030986453343965,0.2123058180008177,0.17560942471027374,233.4589224786,69.0,20.0,0.0,0.07253747818758711,0.8575374781875872,-0.4767573934226979,-0.14684223864305224
0.0,98.53176879882812,93.1114273071289,1.0775349667145138,0.08436617953337278,0.43240217074852344,0.21994539714163358,0.25421010993525545,0.3677288889884949,233.4589224786,69.0,20.0,0.0,0.1093103670864366,0.8943103670864366,-0.46574060647748394,-0.09225662810845792
