0.0,0.0,0.0,0.0,0.5,0.2847062667879498,0.0,0.0,0.006216039415448904,0.0,0.0,0.0,0.0,0.0,0.5774,0.0,0.0
0.0,0.0,0.0,0.0,0.5,0.2847062667879498,0.0,0.0,0.006216039415448904,0.0,0.0,0.0,0.0,0.0,0.5774,0.0,0.0
0.0,0.0,0.0,0.0,0.5,0.2847062667879498,0.0,0.0,0.004617264959961176,0.0,0.0,0.0,0.0,0.0,0.5774,0.0,0.0
0.0,0.0,0.0,0.0,0.5,0.2847062667879498,0.0,0.0,0.004350801929831505,0.0,0.0,0.0,0.0,0.0,0.5774,0.0,0.0
0.0,0.0,0.0,0.0,0.5,0.2847062667879498,0.0,0.0,0.004350801929831505,0.0,0.0,0.0,0.0,0.0,0.5774,0.0,0.0
0.0,0.0,0.0,0.0,0.5,0.2847062667879498,0.0,0.0,0.009147127158939838,0.0,0.0,0.0,0.0,0.0,0.5774,0.0,0.0
0.0,0.0,0.0,0.0,0.5,0.2847062667879498,0.0,0.0,0.006482502445578575,0.0,0.0,0.0,0.0,0.0,0.5774,0.0,0.0
0.0,0.0,0.0,0.0,0.5,0.2847062667879498,0.0,0.0,0.005150189623236656,0.0,0.0,0.0,0.0,0.0,0.5774,0.0,0.0
0.0,0.0,0.0,0.0,0.5,0.2847062667879498,0.0,0.0,0.006216039415448904,0.0,0.0,0.0,0.0,0.0,0.5774,0.0,0.0
0.0,0.0,0.0,0.0,0.5,0.2847062667879498,0.0,0.0,0.006216039415448904,0.0,0.0,0.0,0.0,0.0,0.5774,0.0,0.0
0.0,0.0,0.0,0.0,0.5,0.2847062667879498,0.0,0.0,0.00541665218770504,0.0,0.0,0.0,0.0,0.0,0.5774,0.0,0.0
0.0,0.0,0.0,0.0,0.5,0.2847062667879498,0.0,0.0,0.004883727058768272,0.0,0.0,0.0,0.0,0.0,0.5774,0.0,0.0
0.0,0.0,0.0,0.0,0.5,0.2847062667879498,0.0,0.0,0.004883727058768272,0.0,0.0,0.0,0.0,0.0,0.5774,0.0,0.0
0.0,0.0,0.0,0.0,0.5,0.2847062667879498,0.0,0.0,0.009147127158939838,0.0,0.0,0.0,0.0,0.0,0.5774,0.0,0.0
0.0,0.0,0.0,0.0,0.5,0.28540424392146935,0.0,0.0,0.005150189623236656,233.4589224786,109.0,-20.0,0.0,0.0014563778415322304,0.5788563778415322,0.4330033772648918,1.6260166317335294
0.0,0.0,0.0,0.0,0.5,0.2856638013818707,0.0,0.0,0.00541665218770504,233.4589224786,109.0,-20.0,0.0,0.0019980430603027343,0.5793980430603027,0.4330033772648918,1.6265582969522998
148.8000030517578,6.964211940765381,6.111451148986816,0.0019192204861154206,0.5012557621689342,0.27840769478062555,0.019192204861154204,0.012557621689341684,-0.1512632668018341,233.4589224786,109.0,-20.0,0.0,-0.013128283619880677,0.5642717163801193,0.4331312035512667,1.607594680940489
224.0,87.0888900756836,44.76397705078125,0.021461650657752247,0.5136244854107221,0.2685313904611214,0.19542430171636824,0.12368723241787988,-0.20535516738891602,233.4589224786,109.0,-20.0,0.0,-0.03366380035877228,0.5437361996412278,0.43407075511597165,1.5481048384432683
230.39999389648438,57.785037994384766,45.97540283203125,0.0370370171967071,0.5230401016617203,0.25575566589489074,0.15575366538954852,0.09415616250998217,-0.2647762894630432,233.4589224786,109.0,-20.0,0.0,-0.060141429305076606,0.5172585706949234,0.4344365560325597,1.4907228628181282
192.0,74.35609436035156,58.13441467285156,0.05723634711329338,0.5345320535478794,0.24634554175212386,0.20199329916586284,0.1149195188615905,-0.19443020224571228,233.4589224786,109.0,-20.0,0.0,-0.07958444952964783,0.4978155504703522,0.43428834659073223,1.4313335647343335
192.0,74.35609436035156,58.13441467285156,0.05723634711329338,0.5345320535478794,0.24634554175212386,0.20199329916586284,0.1149195188615905,-0.19443020224571228,233.4589224786,109.0,-20.0,0.0,-0.07958444952964783,0.4978155504703522,0.43428834659073223,1.4313335647343335
217.60000610351562,86.60491180419922,66.6412582397461,0.08085406732407156,0.5473675635638564,0.23863329319621865,0.23617720210778181,0.12835510015977,-0.15899068117141724,233.4589224786,109.0,-20.0,0.0,-0.09548351764678956,0.4819164823532105,0.4335943620031043,1.3689712187581242
217.60000610351562,86.60491180419922,66.6412582397461,0.08085406732407156,0.5473675635638564,0.23863329319621865,0.23617720210778181,0.12835510015977,-0.15899068117141724,233.4589224786,109.0,-20.0,0.0,-0.09548351764678956,0.4819164823532105,0.4335943620031043,1.3689712187581242
217.60000610351562,86.60491180419922,66.6412582397461,0.08085406732407156,0.5473675635638564,0.23863329319621865,0.23617720210778181,0.12835510015977,-0.15899068117141724,233.4589224786,109.0,-20.0,0.0,-0.09548351764678956,0.4819164823532105,0.4335943620031043,1.3689712187581242
227.1999969482422,105.82331085205078,82.77005004882812,0.1328511422540143,0.574294345322224,0.22180017589146828,0.2942297483901852,0.15119416823368273,-0.2735695540904999,233.4589224786,109.0,-20.0,0.0,-0.13007951229810716,0.44732048770189287,0.4309129199097027,1.2335753240551515
227.1999969482422,105.82331085205078,82.77005004882812,0.1328511422540143,0.574294345322224,0.22180017589146828,0.2942297483901852,0.15119416823368273,-0.2735695540904999,233.4589224786,109.0,-20.0,0.0,-0.13007951229810716,0.44732048770189287,0.4309129199097027,1.2335753240551515
227.1999969482422,105.82331085205078,82.77005004882812,0.1328511422540143,0.574294345322224,0.22180017589146828,0.2942297483901852,0.15119416823368273,-0.2735695540904999,233.4589224786,109.0,-20.0,0.0,-0.13007951229810716,0.44732048770189287,0.4309129199097027,1.2335753240551515
227.1999969482422,105.82331085205078,82.77005004882812,0.1328511422540143,0.574294345322224,0.22180017589146828,0.2942297483901852,0.15119416823368273,-0.2735695540904999,233.4589224786,109.0,-20.0,0.0,-0.13007951229810716,0.44732048770189287,0.4309129199097027,1.2335753240551515
