147.2,75.93,94.95,0.96,0.19,0.41,0.21,0.22,0.43,180.0,197.49,105.49,0.0,0.84,0.84,-0.31,-0.04
144.0,78.15,94.23,0.98,0.22,0.43,0.2,0.23,0.46,180.0,176.03,84.03,0.0,0.89,0.89,-0.3,0.02
145.6,79.96,91.58,1.0,0.24,0.44,0.19,0.23,0.26,180.0,161.27,69.27,0.0,0.92,0.92,-0.29,0.07
150.4,85.47,92.68,1.02,0.26,0.44,0.19,0.25,0.0,180.0,157.0,65.0,0.0,0.92,0.92,-0.28,0.08
153.6,86.78,81.97,1.04,0.29,0.42,0.18,0.23,-0.47,180.0,165.41,73.41,0.0,0.87,0.87,-0.27,0.05
147.2,96.09,76.39,1.06,0.31,0.4,0.2,0.23,-0.57,180.0,179.6,87.6,0.0,0.81,0.81,-0.26,0.01
153.6,100.56,82.01,1.08,0.33,0.38,0.22,0.23,-0.42,180.0,189.18,97.18,0.0,0.77,0.77,-0.25,-0.02
156.8,97.73,80.27,1.1,0.36,0.36,0.22,0.22,-0.24,180.0,192.97,100.97,0.0,0.75,0.75,-0.24,-0.03
156.8,97.75,83.51,1.13,0.38,0.36,0.23,0.22,0.0,180.0,188.95,96.95,0.0,0.75,0.75,-0.24,-0.01
150.4,90.0,89.44,1.15,0.4,0.36,0.23,0.21,0.0,180.0,185.11,93.11,0.0,0.75,0.75,-0.23,-0.0
153.6,84.03,90.69,1.17,0.42,0.37,0.22,0.21,0.14,180.0,176.65,84.65,0.0,0.76,0.76,-0.22,0.02
156.8,84.34,93.5,1.2,0.44,0.38,0.23,0.22,0.14,180.0,168.35,76.35,0.0,0.77,0.77,-0.22,0.05
153.6,88.75,93.42,1.22,0.46,0.38,0.23,0.22,0.0,180.0,164.6,72.6,0.0,0.77,0.77,-0.21,0.06
153.6,88.75,93.42,1.22,0.46,0.38,0.23,0.22,0.0,180.0,164.6,72.6,0.0,0.77,0.77,-0.21,0.06
153.6,101.38,78.62,1.24,0.49,0.36,0.22,0.22,-0.32,180.0,171.91,79.91,0.0,0.74,0.74,-0.2,0.04
145.6,100.87,77.77,1.29,0.53,0.33,0.24,0.2,-0.28,180.0,191.24,99.24,0.0,0.67,0.67,-0.19,-0.02
148.8,85.88,77.98,1.31,0.54,0.33,0.23,0.18,0.0,180.0,189.05,97.05,0.0,0.67,0.67,-0.18,-0.01
140.8,80.28,84.82,1.33,0.56,0.34,0.23,0.18,0.16,180.0,181.5,89.5,0.0,0.69,0.69,-0.18,0.01
140.8,80.28,84.82,1.33,0.56,0.34,0.23,0.18,0.16,180.0,181.5,89.5,0.0,0.69,0.69,-0.18,0.01
148.8,82.12,95.75,1.38,0.6,0.34,0.24,0.2,0.09,180.0,170.85,78.85,0.0,0.7,0.7,-0.17,0.04
148.8,82.12,95.75,1.38,0.6,0.34,0.24,0.2,0.09,180.0,170.85,78.85,0.0,0.7,0.7,-0.17,0.04
156.8,87.13,90.39,1.4,0.62,0.34,0.24,0.2,-0.12,180.0,172.68,80.68,0.0,0.69,0.69,-0.16,0.03
152.0,99.05,81.84,1.43,0.64,0.32,0.24,0.2,-0.31,180.0,180.95,88.95,0.0,0.66,0.66,-0.16,0.01
150.4,96.35,81.88,1.45,0.66,0.31,0.25,0.19,-0.32,180.0,189.93,97.93,0.0,0.63,0.63,-0.15,-0.02
155.2,89.51,82.57,1.48,0.68,0.3,0.24,0.18,-0.17,180.0,194.26,102.26,0.0,0.61,0.61,-0.15,-0.03
155.2,89.51,82.57,1.48,0.68,0.3,0.24,0.18,-0.17,180.0,194.26,102.26,0.0,0.61,0.61,-0.15,-0.03
155.2,89.51,82.57,1.48,0.68,0.3,0.24,0.18,-0.17,180.0,194.26,102.26,0.0,0.61,0.61,-0.15,-0.03
152.0,88.03,88.17,1.5,0.7,0.31,0.25,0.18,0.1,180.0,189.41,97.41,0.0,0.62,0.62,-0.15,-0.02
152.0,88.03,88.17,1.5,0.7,0.31,0.25,0.18,0.1,180.0,189.41,97.41,0.0,0.62,0.62,-0.15,-0.02
152.0,88.03,88.17,1.5,0.7,0.31,0.25,0.18,0.1,180.0,189.41,97.41,0.0,0.62,0.62,-0.15,-0.02
152.0,88.03,88.17,1.5,0.7,0.31,0.25,0.18,0.1,180.0,189.41,97.41,0.0,0.62,0.62,-0.15,-0.02
158.4,93.64,94.64,1.61,0.77,0.34,0.26,0.21,0.14,180.0,160.09,68.09,0.0,0.69,0.69,-0.13,0.07
158.4,93.64,94.64,1.61,0.77,0.34,0.26,0.21,0.14,180.0,160.09,68.09,0.0,0.69,0.69,-0.13,0.07
158.4,93.64,94.64,1.61,0.77,0.34,0.26,0.21,0.14,180.0,160.09,68.09,0.0,0.69,0.69,-0.13,0.07
158.4,93.64,94.64,1.61,0.77,0.34,0.26,0.21,0.14,180.0,160.09,68.09,0.0,0.69,0.69,-0.13,0.07
158.4,93.64,94.64,1.61,0.77,0.34,0.26,0.21,0.14,180.0,160.09,68.09,0.0,0.69,0.69,-0.13,0.07
161.6,86.74,98.97,1.71,0.86,0.36,0.24,0.22,0.13,180.0,157.0,65.0,0.0,0.75,0.75,-0.11,0.15
161.6,86.74,98.97,1.71,0.86,0.36,0.24,0.22,0.13,180.0,157.0,65.0,0.0,0.75,0.75,-0.11,0.15
158.4,89.92,90.78,1.8,0.95,0.36,0.23,0.22,0.0,180.0,157.0,65.0,0.0,0.75,0.75,-0.08,0.17
158.4,91.91,94.5,1.85,0.99,0.34,0.24,0.22,-0.44,180.0,157.0,65.0,0.0,0.69,0.69,-0.06,0.13
161.6,105.4,79.65,1.88,1.02,0.31,0.25,0.21,-0.61,180.0,159.54,67.54,0.0,0.63,0.63,-0.06,0.07
153.6,109.77,75.37,1.9,1.03,0.28,0.26,0.19,-0.62,180.0,179.85,87.85,0.0,0.57,0.57,-0.06,0.01
153.6,109.77,75.37,1.9,1.03,0.28,0.26,0.19,-0.62,180.0,179.85,87.85,0.0,0.57,0.57,-0.06,0.01
156.8,105.61,75.77,1.93,1.05,0.25,0.27,0.17,-0.62,180.0,200.48,108.48,0.0,0.51,0.51,-0.05,-0.05
156.8,105.61,75.77,1.93,1.05,0.25,0.27,0.17,-0.62,180.0,200.48,108.48,0.0,0.51,0.51,-0.05,-0.05
156.8,105.61,75.77,1.93,1.05,0.25,0.27,0.17,-0.62,180.0,200.48,108.48,0.0,0.51,0.51,-0.05,-0.05
156.8,105.61,75.77,1.93,1.05,0.25,0.27,0.17,-0.62,180.0,200.48,108.48,0.0,0.51,0.51,-0.05,-0.05
150.4,96.97,88.33,2.01,1.09,0.22,0.29,0.14,-0.22,180.0,211.0,119.0,0.0,0.44,0.44,-0.06,-0.12
150.4,96.97,88.33,2.01,1.09,0.22,0.29,0.14,-0.22,180.0,211.0,119.0,0.0,0.44,0.44,-0.06,-0.12
150.4,96.97,88.33,2.01,1.09,0.22,0.29,0.14,-0.22,180.0,211.0,119.0,0.0,0.44,0.44,-0.06,-0.12
150.4,96.97,88.33,2.01,1.09,0.22,0.29,0.14,-0.22,180.0,211.0,119.0,0.0,0.44,0.44,-0.06,-0.12
156.8,84.41,101.23,2.13,1.15,0.25,0.29,0.15,0.34,180.0,202.26,110.26,0.0,0.51,0.51,-0.07,-0.05
156.8,84.41,101.23,2.13,1.15,0.25,0.29,0.15,0.34,180.0,202.26,110.26,0.0,0.51,0.51,-0.07,-0.05
156.8,84.41,101.23,2.13,1.15,0.25,0.29,0.15,0.34,180.0,202.26,110.26,0.0,0.51,0.51,-0.07,-0.05
156.8,84.41,101.23,2.13,1.15,0.25,0.29,0.15,0.34,180.0,202.26,110.26,0.0,0.51,0.51,-0.07,-0.05
156.8,84.41,101.23,2.13,1.15,0.25,0.29,0.15,0.34,180.0,202.26,110.26,0.0,0.51,0.51,-0.07,-0.05
152.0,81.8,102.22,2.24,1.22,0.34,0.26,0.2,0.47,180.0,157.0,65.0,0.0,0.7,0.7,-0.06,0.15
152.0,81.8,102.22,2.24,1.22,0.34,0.26,0.2,0.47,180.0,157.0,65.0,0.0,0.7,0.7,-0.06,0.15
152.0,81.8,102.22,2.24,1.22,0.34,0.26,0.2,0.47,180.0,157.0,65.0,0.0,0.7,0.7,-0.06,0.15
152.0,81.8,102.22,2.24,1.22,0.34,0.26,0.2,0.47,180.0,157.0,65.0,0.0,0.7,0.7,-0.06,0.15
152.0,81.8,102.22,2.24,1.22,0.34,0.26,0.2,0.47,180.0,157.0,65.0,0.0,0.7,0.7,-0.06,0.15
144.0,74.07,96.65,2.33,1.31,0.44,0.2,0.23,0.53,180.0,157.0,65.0,0.0,0.91,0.91,-0.03,0.37
144.0,74.07,96.65,2.33,1.31,0.44,0.2,0.23,0.53,180.0,157.0,65.0,0.0,0.91,0.91,-0.03,0.37
158.4,86.34,100.01,2.41,1.44,0.54,0.15,0.29,0.46,180.0,157.0,65.0,0.0,1.15,1.15,0.04,0.65
158.4,80.88,100.32,2.42,1.47,0.56,0.13,0.29,0.46,180.0,157.0,65.0,0.0,1.2,1.2,0.06,0.7
160.0,84.75,104.04,2.44,1.5,0.56,0.12,0.31,0.0,180.0,157.0,65.0,0.0,1.2,1.2,0.08,0.71
160.0,98.52,87.19,2.45,1.53,0.54,0.12,0.3,-0.59,180.0,157.0,65.0,0.0,1.14,1.14,0.1,0.66
158.4,106.47,76.63,2.46,1.56,0.51,0.13,0.29,-0.64,180.0,157.0,65.0,0.0,1.07,1.07,0.12,0.61
153.6,103.02,74.64,2.48,1.59,0.48,0.15,0.27,-0.63,180.0,157.0,65.0,0.0,1.01,1.01,0.14,0.55
153.6,103.02,74.64,2.48,1.59,0.48,0.15,0.27,-0.63,180.0,157.0,65.0,0.0,1.01,1.01,0.14,0.55
153.6,111.57,76.0,2.49,1.62,0.46,0.17,0.28,-0.66,180.0,157.0,65.0,0.0,0.95,0.95,0.15,0.49
153.6,111.57,76.0,2.49,1.62,0.46,0.17,0.28,-0.66,180.0,157.0,65.0,0.0,0.95,0.95,0.15,0.49
153.6,111.57,76.0,2.49,1.62,0.46,0.17,0.28,-0.66,180.0,157.0,65.0,0.0,0.95,0.95,0.15,0.49
153.6,111.57,76.0,2.49,1.62,0.46,0.17,0.28,-0.66,180.0,157.0,65.0,0.0,0.95,0.95,0.15,0.49
160.0,100.36,80.38,2.55,1.69,0.38,0.21,0.24,-0.62,180.0,157.0,65.0,0.0,0.77,0.77,0.19,0.33
160.0,100.36,80.38,2.55,1.69,0.38,0.21,0.24,-0.62,180.0,157.0,65.0,0.0,0.77,0.77,0.19,0.33
160.0,100.36,80.38,2.55,1.69,0.38,0.21,0.24,-0.62,180.0,157.0,65.0,0.0,0.77,0.77,0.19,0.33
160.0,100.36,80.38,2.55,1.69,0.38,0.21,0.24,-0.62,180.0,157.0,65.0,0.0,0.77,0.77,0.19,0.33
150.4,94.67,75.53,2.65,1.77,0.27,0.25,0.17,-0.53,180.0,157.0,65.0,0.0,0.55,0.55,0.21,0.12
150.4,94.67,75.53,2.65,1.77,0.27,0.25,0.17,-0.53,180.0,157.0,65.0,0.0,0.55,0.55,0.21,0.12
150.4,94.67,75.53,2.65,1.77,0.27,0.25,0.17,-0.53,180.0,157.0,65.0,0.0,0.55,0.55,0.21,0.12
150.4,94.67,75.53,2.65,1.77,0.27,0.25,0.17,-0.53,180.0,157.0,65.0,0.0,0.55,0.55,0.21,0.12
152.0,100.22,76.07,2.76,1.83,0.18,0.28,0.12,-0.48,180.0,211.0,119.0,0.0,0.35,0.35,0.2,-0.08
152.0,100.22,76.07,2.76,1.83,0.18,0.28,0.12,-0.48,180.0,211.0,119.0,0.0,0.35,0.35,0.2,-0.08
152.0,100.22,76.07,2.76,1.83,0.18,0.28,0.12,-0.48,180.0,211.0,119.0,0.0,0.35,0.35,0.2,-0.08
152.0,100.22,76.07,2.76,1.83,0.18,0.28,0.12,-0.48,180.0,211.0,119.0,0.0,0.35,0.35,0.2,-0.08
139.2,90.62,70.34,2.87,1.86,0.08,0.28,0.06,-0.55,180.0,211.0,119.0,0.0,0.15,0.15,0.17,-0.3
139.2,90.62,70.34,2.87,1.86,0.08,0.28,0.06,-0.55,180.0,211.0,119.0,0.0,0.15,0.15,0.17,-0.3
147.2,92.5,77.25,2.99,1.87,-0.03,0.3,-0.01,-0.49,180.0,211.0,119.0,0.0,-0.07,-0.07,0.12,-0.54
140.8,89.66,73.47,3.02,1.87,-0.06,0.29,-0.02,-0.47,180.0,211.0,119.0,0.0,-0.11,-0.11,0.11,-0.6
136.0,87.67,71.42,3.05,1.86,-0.07,0.28,-0.03,-0.33,180.0,211.0,119.0,0.0,-0.15,-0.15,0.09,-0.64
147.2,85.51,85.8,3.08,1.86,-0.04,0.3,-0.04,0.62,180.0,211.0,119.0,0.0,-0.09,-0.09,0.07,-0.58
139.2,75.02,92.37,3.11,1.86,-0.02,0.29,-0.02,0.5,180.0,211.0,119.0,0.0,-0.03,-0.03,0.05,-0.54
144.0,76.04,89.15,3.14,1.86,0.01,0.29,-0.01,0.45,180.0,211.0,119.0,0.0,0.01,0.01,0.04,-0.5
137.6,72.02,91.89,3.17,1.86,0.03,0.29,0.0,0.44,180.0,211.0,119.0,0.0,0.05,0.05,0.02,-0.46
144.0,70.05,94.73,3.19,1.86,0.05,0.29,0.02,0.48,180.0,211.0,119.0,0.0,0.1,0.1,0.01,-0.42
142.4,69.93,91.22,3.22,1.86,0.07,0.28,0.03,0.42,180.0,211.0,119.0,0.0,0.14,0.14,-0.0,-0.38
142.4,69.93,91.22,3.22,1.86,0.07,0.28,0.03,0.42,180.0,211.0,119.0,0.0,0.14,0.14,-0.0,-0.38
128.0,64.36,90.75,3.28,1.87,0.11,0.27,0.05,0.42,180.0,211.0,119.0,0.0,0.23,0.23,-0.02,-0.3
142.4,75.74,90.12,3.3,1.88,0.13,0.28,0.07,0.39,180.0,211.0,119.0,0.0,0.27,0.27,-0.03,-0.27
142.4,75.74,90.12,3.3,1.88,0.13,0.28,0.07,0.39,180.0,211.0,119.0,0.0,0.27,0.27,-0.03,-0.27
142.4,68.05,92.9,3.33,1.88,0.16,0.27,0.07,0.46,180.0,211.0,119.0,0.0,0.31,0.31,-0.04,-0.22
142.4,68.05,92.9,3.33,1.88,0.16,0.27,0.07,0.46,180.0,211.0,119.0,0.0,0.31,0.31,-0.04,-0.22
142.4,68.05,92.9,3.33,1.88,0.16,0.27,0.07,0.46,180.0,211.0,119.0,0.0,0.31,0.31,-0.04,-0.22
142.4,68.05,92.9,3.33,1.88,0.16,0.27,0.07,0.46,180.0,211.0,119.0,0.0,0.31,0.31,-0.04,-0.22
136.0,73.7,91.95,3.39,1.9,0.2,0.27,0.1,0.43,180.0,211.0,119.0,0.0,0.4,0.4,-0.05,-0.14
136.0,73.7,91.95,3.39,1.9,0.2,0.27,0.1,0.43,180.0,211.0,119.0,0.0,0.4,0.4,-0.05,-0.14
136.0,73.7,91.95,3.39,1.9,0.2,0.27,0.1,0.43,180.0,211.0,119.0,0.0,0.4,0.4,-0.05,-0.14
136.0,73.7,91.95,3.39,1.9,0.2,0.27,0.1,0.43,180.0,211.0,119.0,0.0,0.4,0.4,-0.05,-0.14
126.4,62.57,85.88,3.48,1.95,0.3,0.22,0.14,0.59,180.0,162.15,70.15,0.0,0.6,0.6,-0.05,0.06
126.4,62.57,85.88,3.48,1.95,0.3,0.22,0.14,0.59,180.0,162.15,70.15,0.0,0.6,0.6,-0.05,0.06
126.4,62.57,85.88,3.48,1.95,0.3,0.22,0.14,0.59,180.0,162.15,70.15,0.0,0.6,0.6,-0.05,0.06
126.4,62.57,85.88,3.48,1.95,0.3,0.22,0.14,0.59,180.0,162.15,70.15,0.0,0.6,0.6,-0.05,0.06
139.2,76.54,90.49,3.57,2.02,0.38,0.22,0.2,0.45,180.0,157.0,65.0,0.0,0.78,0.78,-0.03,0.24
139.2,76.54,90.49,3.57,2.02,0.38,0.22,0.2,0.45,180.0,157.0,65.0,0.0,0.78,0.78,-0.03,0.24
139.2,76.54,90.49,3.57,2.02,0.38,0.22,0.2,0.45,180.0,157.0,65.0,0.0,0.78,0.78,-0.03,0.24
139.2,76.54,90.49,3.57,2.02,0.38,0.22,0.2,0.45,180.0,157.0,65.0,0.0,0.78,0.78,-0.03,0.24
145.6,68.22,97.97,3.65,2.11,0.47,0.18,0.23,0.54,180.0,157.0,65.0,0.0,0.98,0.98,0.0,0.45
145.6,68.22,97.97,3.65,2.11,0.47,0.18,0.23,0.54,180.0,157.0,65.0,0.0,0.98,0.98,0.0,0.45
145.6,68.22,97.97,3.65,2.11,0.47,0.18,0.23,0.54,180.0,157.0,65.0,0.0,0.98,0.98,0.0,0.45
145.6,68.22,97.97,3.65,2.11,0.47,0.18,0.23,0.54,180.0,157.0,65.0,0.0,0.98,0.98,0.0,0.45
144.0,99.8,70.47,3.72,2.22,0.46,0.16,0.25,-0.52,180.0,157.0,65.0,0.0,0.95,0.95,0.06,0.44
144.0,99.8,70.47,3.72,2.22,0.46,0.16,0.25,-0.52,180.0,157.0,65.0,0.0,0.95,0.95,0.06,0.44
144.0,99.8,70.47,3.72,2.22,0.46,0.16,0.25,-0.52,180.0,157.0,65.0,0.0,0.95,0.95,0.06,0.44
148.8,106.6,72.22,3.82,2.33,0.33,0.23,0.21,-0.56,180.0,157.0,65.0,0.0,0.67,0.67,0.11,0.18
147.2,103.54,73.18,3.82,2.33,0.33,0.23,0.21,-0.59,0.0,184.0,92.0,0.0,0.67,0.67,0.11,0.18
147.2,93.41,75.39,3.82,2.33,0.33,0.23,0.21,-0.58,0.0,184.0,92.0,0.0,0.67,0.67,0.11,0.18
116.8,85.11,69.05,3.82,2.33,0.33,0.23,0.21,-0.21,0.0,184.0,92.0,0.0,0.67,0.67,0.11,0.18
67.2,58.18,57.75,3.82,2.33,0.33,0.23,0.21,0.0,0.0,184.0,92.0,0.0,0.67,0.67,0.11,0.18
41.6,33.82,34.81,3.82,2.33,0.33,0.23,0.21,-0.0,0.0,184.0,92.0,0.0,0.67,0.67,0.11,0.18
20.8,11.65,10.66,3.82,2.33,0.33,0.23,0.21,-0.01,0.0,184.0,92.0,0.0,0.67,0.67,0.11,0.18
1.6,0.0,-0.57,3.82,2.33,0.33,0.23,0.21,-0.01,0.0,184.0,92.0,0.0,0.67,0.67,0.11,0.18
0.0,0.0,-0.14,3.82,2.33,0.33,0.23,0.21,0.0,0.0,184.0,92.0,0.0,0.67,0.67,0.11,0.18
0.0,0.0,-0.14,3.82,2.33,0.33,0.23,0.21,-0.01,0.0,184.0,92.0,0.0,0.67,0.67,0.11,0.18
0.0,0.0,0.0,3.82,2.33,0.33,0.23,0.21,-0.01,0.0,184.0,92.0,0.0,0.67,0.67,0.11,0.18
0.0,0.0,-0.14,3.82,2.33,0.33,0.23,0.21,-0.01,0.0,184.0,92.0,0.0,0.67,0.67,0.11,0.18
0.0,0.0,0.0,3.82,2.33,0.33,0.23,0.21,-0.0,0.0,184.0,92.0,0.0,0.67,0.67,0.11,0.18
0.0,0.0,0.0,3.82,2.33,0.33,0.23,0.21,-0.01,0.0,184.0,92.0,0.0,0.67,0.67,0.11,0.18
0.0,0.0,0.0,3.82,2.33,0.33,0.23,0.21,-0.0,0.0,184.0,92.0,0.0,0.67,0.67,0.11,0.18
0.0,0.0,0.0,3.82,2.33,0.33,0.23,0.21,-0.01,0.0,184.0,92.0,0.0,0.67,0.67,0.11,0.18
0.0,0.0,0.0,3.82,2.33,0.33,0.23,0.21,-0.01,0.0,184.0,92.0,0.0,0.67,0.67,0.11,0.18
0.0,0.0,0.0,3.82,2.33,0.33,0.23,0.21,-0.01,0.0,184.0,92.0,0.0,0.67,0.67,0.11,0.18
0.0,0.0,0.0,3.82,2.33,0.33,0.23,0.21,-0.01,0.0,184.0,92.0,0.0,0.67,0.67,0.11,0.18
0.0,0.0,0.0,3.82,2.33,0.33,0.23,0.21,-0.01,0.0,184.0,92.0,0.0,0.67,0.67,0.11,0.18
0.0,0.0,0.0,3.82,2.33,0.33,0.23,0.21,-0.01,0.0,184.0,92.0,0.0,0.67,0.67,0.11,0.18
0.0,0.0,0.0,3.82,2.33,0.33,0.23,0.21,-0.01,0.0,184.0,92.0,0.0,0.67,0.67,0.11,0.18
0.0,0.0,0.0,3.82,2.33,0.33,0.23,0.21,-0.0,0.0,184.0,92.0,0.0,0.67,0.67,0.11,0.18
0.0,0.0,0.0,3.82,2.33,0.33,0.23,0.21,-0.01,0.0,184.0,92.0,0.0,0.67,0.67,0.11,0.18
0.0,0.0,0.0,3.82,2.33,0.33,0.23,0.21,-0.01,0.0,184.0,92.0,0.0,0.67,0.67,0.11,0.18
0.0,0.0,0.0,3.82,2.33,0.33,0.23,0.21,-0.01,0.0,184.0,92.0,0.0,0.67,0.67,0.11,0.18
0.0,0.0,0.0,3.82,2.33,0.33,0.23,0.21,-0.01,0.0,184.0,92.0,0.0,0.67,0.67,0.11,0.18
0.0,0.0,0.0,3.82,2.33,0.33,0.23,0.21,-0.01,0.0,184.0,92.0,0.0,0.67,0.67,0.11,0.18
0.0,0.0,0.0,3.82,2.33,0.33,0.23,0.21,-0.01,0.0,184.0,92.0,0.0,0.67,0.67,0.11,0.18
0.0,0.0,0.0,3.82,2.33,0.33,0.23,0.21,-0.01,0.0,184.0,92.0,0.0,0.67,0.67,0.11,0.18
0.0,0.0,0.0,3.82,2.33,0.33,0.23,0.21,-0.01,0.0,184.0,92.0,0.0,0.67,0.67,0.11,0.18
0.0,0.0,0.0,3.82,2.33,0.33,0.23,0.21,-0.01,0.0,184.0,92.0,0.0,0.67,0.67,0.11,0.18
0.0,0.0,0.0,3.82,2.33,0.33,0.23,0.21,-0.01,0.0,184.0,92.0,0.0,0.67,0.67,0.11,0.18
0.0,0.0,0.0,3.82,2.33,0.33,0.23,0.21,-0.01,0.0,184.0,92.0,0.0,0.67,0.67,0.11,0.18
