0.0,0.0,0.0,0.0,0.0,0.0007445224455042036,0.0,0.0,0.003275887807831168,233.4589224786,69.0,20.0,0.0,0.001489045028574765,0.001489045028574765,0.0,-0.5221470278743247
139.1999969482422,52.13369369506836,23.597339630126953,0.013283631841881381,1.9779940574631098e-05,0.0027735508459632826,0.1328363184188138,0.00019779940574631097,0.040580637753009796,233.4589224786,69.0,20.0,0.0,0.005547108803875744,0.005547108803875744,-0.006625115420977394,-1.0406075804276778
243.1999969482422,36.395938873291016,40.099082946777344,0.026701079830064266,9.420874783878064e-05,0.0060815683650733785,0.13417447988182885,0.0007442880726414953,0.06616102904081345,233.4589224786,69.0,20.0,0.0,0.012163211707957089,0.012163211707957089,-0.01326981694969531,-1.032458799120605
228.8000030517578,59.16054916381836,60.30216598510742,0.04765395782401329,0.0003490756075445059,0.008550196418803453,0.20952877993949023,0.002548668597057252,0.049373894929885864,233.4589224786,69.0,20.0,0.0,0.017100601200945677,0.017100601200945677,-0.02352621630399043,-1.02466044219758
180.8000030517578,49.28115463256836,58.549381256103516,0.06656527111281732,0.0006725019614805488,0.01930477959906381,0.18911313288804021,0.0032342635393604285,0.215113565325737,233.4589224786,69.0,20.0,0.0,0.03861195773351938,0.03861195773351938,-0.03270239437794875,-1.0010501965052616
228.8000030517578,45.485862731933594,53.58855056762695,0.0839305241853106,0.0013433417935841568,0.032081266280259785,0.1736525307249329,0.006708398321036079,0.25561586022377014,233.4589224786,69.0,20.0,0.0,0.0641735437558964,0.0641735437558964,-0.04080462998719766,-0.9710118808089379
238.39999389648438,69.25159454345703,65.80209350585938,0.10757093384218441,0.0028625166740254048,0.04386757167478123,0.23640409656873798,0.01519174880441248,0.23589763045310974,233.4589224786,69.0,20.0,0.0,0.08776330680120738,0.08776330680120738,-0.05130998269464076,-0.9393219145647729
219.1999969482422,62.064205169677734,76.32813262939453,0.1317522964261158,0.004990218626958392,0.06453151068145009,0.241813625839314,0.02127701952932987,0.4138945937156677,233.4589224786,69.0,20.0,0.0,0.12915276617277416,0.12915276617277416,-0.061558840783335546,-0.8892481460226523
240.0,92.28740692138672,79.08454132080078,0.16156153876784923,0.008861714791264541,0.07609778021310581,0.2980924234173343,0.0387149616430615,0.23190069198608398,233.4589224786,69.0,20.0,0.0,0.15234283537138255,0.15234283537138255,-0.07311168296625704,-0.8528173626821092
240.0,92.28740692138672,79.08454132080078,0.16156153876784923,0.008861714791264541,0.07609778021310581,0.2980924234173343,0.0387149616430615,0.23190069198608398,233.4589224786,69.0,20.0,0.0,0.15234283537138255,0.15234283537138255,-0.07311168296625704,-0.8528173626821092
222.39999389648438,111.84051513671875,101.86869812011719,0.19861317852840027,0.014550342758061878,0.09666169079324323,0.37051639760551025,0.05688627966797336,0.4128287136554718,233.4589224786,69.0,20.0,0.0,0.19362570673692972,0.19362570673692972,-0.08671230937367008,-0.7969647231717386
249.60000610351562,104.76888275146484,120.1079330444336,0.27688933589150116,0.03120890862932401,0.12842717980728993,0.38439630983734213,0.0884732863111058,0.31343820691108704,233.4589224786,69.0,20.0,0.0,0.2575657251523808,0.2575657251523808,-0.11142648581493787,-0.7010709898270069
249.60000610351562,104.76888275146484,120.1079330444336,0.27688933589150116,0.03120890862932401,0.12842717980728993,0.38439630983734213,0.0884732863111058,0.31343820691108704,233.4589224786,69.0,20.0,0.0,0.2575657251523808,0.2575657251523808,-0.11142648581493787,-0.7010709898270069
216.0,125.20272827148438,130.84483337402344,0.3203199879565393,0.042649266854840794,0.15230655184715164,0.43430652065038167,0.11440358225516785,0.48237544298171997,233.4589224786,69.0,20.0,0.0,0.3058032694505528,0.3058032694505528,-0.12323578716282532,-0.6358982427692971
238.39999389648438,131.4476318359375,146.21148681640625,0.3667633964070331,0.0573117450966483,0.17550712593396264,0.46443408450493756,0.14662478241807506,0.4703846275806427,233.4589224786,69.0,20.0,0.0,0.3528417322086171,0.3528417322086171,-0.1337611863176558,-0.5693879927049139
248.0,129.64463806152344,158.62449645996094,0.4142123922651064,0.07478494356743881,0.20144331132112445,0.4744899585807334,0.17473198470790505,0.528207004070282,233.4589224786,69.0,20.0,0.0,0.4056624326156453,0.4056624326156453,-0.14235530895342238,-0.4957638563858886
238.39999389648438,132.23150634765625,148.26524353027344,0.4594200197690374,0.09420089281098448,0.22325391040316658,0.4520762750393096,0.19415949243545672,0.44640299677848816,233.4589224786,69.0,20.0,0.0,0.4503027322934941,0.4503027322934941,-0.1481462397241992,-0.4297847847400906
224.0,119.45587921142578,142.48867797851562,0.5007863961254916,0.1141985777834481,0.24426861683951928,0.41366376356454154,0.1999768497246361,0.4322804808616638,233.4589224786,69.0,20.0,0.0,0.49353078037966047,0.49353078037966047,-0.15151263377797974,-0.36621118054565704
238.39999389648438,123.27684020996094,139.30409240722656,0.5413482401432338,0.13601809249434382,0.26812258676797585,0.40561844017742255,0.21819514710895715,0.4935668706893921,233.4589224786,69.0,20.0,0.0,0.5428874674485997,0.5428874674485997,-0.15289901881687162,-0.2960130301586539
233.60000610351562,117.4646987915039,141.4752197265625,0.5802373575519982,0.15948228558539837,0.2896206706848963,0.38889117408764456,0.23464193091054544,0.4477353096008301,233.4589224786,69.0,20.0,0.0,0.5876609984086827,0.5876609984086827,-0.15202468393584898,-0.22976328229568854
238.39999389648438,110.62373352050781,129.0289306640625,0.6152217339926788,0.1827879448137696,0.3071343381050595,0.3498437644068054,0.23305659228371217,0.3669971823692322,233.4589224786,69.0,20.0,0.0,0.6243607166456059,0.6243607166456059,-0.1493351438433008,-0.17255383697522808
219.1999969482422,118.77034759521484,131.7141876220703,0.6508689507885292,0.2084722219835121,0.32585488066677687,0.35647216795850495,0.2568427716974251,0.3947092592716217,233.4589224786,69.0,20.0,0.0,0.663831642572768,0.663831642572768,-0.14491714613445117,-0.11145579211010859
249.60000610351562,107.62519836425781,129.88401794433594,0.6836822661185868,0.23414085938321064,0.34474868213729043,0.32813315330057613,0.2566863739969855,0.4011043906211853,233.4589224786,69.0,20.0,0.0,0.7039420816348866,0.7039420816348866,-0.1390956503039996,-0.05043934556591323
235.1999969482422,139.72915649414062,137.7551727294922,0.7207850012726702,0.2656429238931621,0.36723682095277893,0.37102735154083333,0.31502064509951433,0.48130956292152405,233.4589224786,69.0,20.0,0.0,0.752073037927039,0.752073037927039,-0.1303672156545659,0.022543277228079472
219.1999969482422,122.11450958251953,144.33865356445312,0.754916101478344,0.29757175334003394,0.38480748915851726,0.3413110020567379,0.3192882944687187,0.37925446033477783,233.4589224786,69.0,20.0,0.0,0.7899984839605168,0.7899984839605168,-0.11978328622895447,0.08515090836249728
240.0,126.25777435302734,130.1983184814453,0.7865778095161914,0.32952611776868435,0.40410521278751327,0.3166170803784741,0.31954364428650384,0.42002320289611816,233.4589224786,69.0,20.0,0.0,0.8320008042501286,0.8320008042501286,-0.10794246749120404,0.15120792911324776
232.0,133.8264923095703,147.52590942382812,0.8198105264729486,0.36601017459634794,0.42221047835347925,0.33232716956757224,0.364840568276636,0.3976403772830963,233.4589224786,92.25240814934864,-3.252408149348639,0.0,0.8717648419784382,0.8717648419784382,-0.09296445974311182,0.21792658055163783
232.0,133.8264923095703,147.52590942382812,0.8198105264729486,0.36601017459634794,0.42221047835347925,0.33232716956757224,0.364840568276636,0.3976403772830963,233.4589224786,92.25240814934864,-3.252408149348639,0.0,0.8717648419784382,0.8717648419784382,-0.09296445974311182,0.21792658055163783
240.0,128.8022003173828,141.2964630126953,0.8796068975186266,0.4408789582727154,0.4552225140239763,0.28606231805741195,0.3776567402838836,0.22710438072681427,233.4589224786,109.0,-20.0,0.0,0.9452442157315091,0.9452442157315091,-0.058027704325488656,0.34557769971185737
232.0,126.01914978027344,126.46607208251953,0.9055391125749495,0.4767800288664978,0.45687411974049136,0.25932215056322844,0.35901070593782386,0.03711662068963051,233.4589224786,109.0,-20.0,0.0,0.9489558778004721,0.9489558778004721,-0.03990407983682874,0.3744787688125888
228.8000030517578,117.86066436767578,118.27540588378906,0.9296673504505235,0.5104461884022609,0.44907388806147197,0.24128237875574024,0.33666159535763035,-0.17498750984668732,233.4589224786,109.0,-20.0,0.0,0.9314571268158034,0.9314571268158034,-0.022813856561231378,0.37949189720264365
225.60000610351562,122.46826171875,104.39713287353516,0.9534107256624034,0.5423800491296519,0.4291842743559946,0.23743375211879805,0.31933860727391017,-0.44278228282928467,233.4589224786,109.0,-20.0,0.0,0.8871788985328749,0.8871788985328749,-0.0070313719916118254,0.35502697052339016
241.60000610351562,130.0011749267578,107.97029113769531,0.9797747447663318,0.5747419624943315,0.4154325961005574,0.26364019103928393,0.3236191336467962,-0.3034224212169647,233.4589224786,109.0,-20.0,0.0,0.8568366564111785,0.8568366564111785,0.007811402460200434,0.3424065465094971
219.1999969482422,125.40029907226562,112.99966430664062,1.0071576287868995,0.606345963929263,0.3973715227220989,0.2738288402056778,0.3160400143493152,-0.39535194635391235,233.4589224786,109.0,-20.0,0.0,0.8173014617757872,0.8173014617757872,0.021488354693788795,0.31829721400934197
252.8000030517578,119.99873352050781,100.08462524414062,1.0335700652422743,0.6344998364856285,0.3771941229687968,0.2641243645537476,0.2815387255636545,-0.43771952390670776,233.4589224786,109.0,-20.0,0.0,0.7735295093851164,0.7735295093851164,0.03266272714265716,0.28636871186219603
238.39999389648438,120.60380554199219,106.62596130371094,1.0620859891279213,0.6623467776149008,0.357570262636096,0.28515923885646877,0.278469411292723,-0.42199820280075073,233.4589224786,109.0,-20.0,0.0,0.7313296891050414,0.7313296891050414,0.04251948324456757,0.2538889314881795
217.60000610351562,119.13028717041016,103.07219696044922,1.0910949906758616,0.688376989565745,0.34244793696670806,0.29009001547940366,0.2603021195084425,-0.32287415862083435,233.4589224786,109.0,-20.0,0.0,0.699042273242958,0.699042273242958,0.05055638484922043,0.22885996001059616
241.60000610351562,121.58827209472656,98.55853271484375,1.1206531678486795,0.7132251455110328,0.3296902248645052,0.29558177172817846,0.24848155945287811,-0.2709140181541443,233.4589224786,109.0,-20.0,0.0,0.6719508714275435,0.6719508714275435,0.05729501241798133,0.20728335779295493
230.39999389648438,119.85980224609375,104.59092712402344,1.1514644043889084,0.7377334648900145,0.3164928978967595,0.30811236540228903,0.2450831937898167,-0.2789078950881958,233.4589224786,109.0,-20.0,0.0,0.6440600819187239,0.6440600819187239,0.06311276906727997,0.1836312075387076
219.1999969482422,117.48727416992188,105.34999084472656,1.1827208119118464,0.7612030811904477,0.29567056282046683,0.3125640752293799,0.23469616300433252,-0.437453031539917,233.4589224786,109.0,-20.0,0.0,0.6003147787647322,0.6003147787647322,0.06780840196419825,0.14278559270537683
243.1999969482422,125.46963500976562,99.40571594238281,1.2152686623753954,0.783485307613842,0.27388680364427115,0.3254785046354903,0.22282226423394402,-0.45450666546821594,233.4589224786,109.0,-20.0,0.0,0.5548641122179105,0.5548641122179105,0.07082998402334349,0.098428018925245
243.1999969482422,131.42958068847656,108.84774017333984,1.2510915712809412,0.8056889844482084,0.24805289865203015,0.35822908905545675,0.22203676834366326,-0.5352447628974915,233.4589224786,109.0,-20.0,0.0,0.5013396359281614,0.5013396359281614,0.07214590660222443,0.044194223987118475
217.60000610351562,129.1812286376953,110.76215362548828,1.2879996847900101,0.8259162254613683,0.22345707792567404,0.36908113509069024,0.20227241013159936,-0.50620037317276,233.4589224786,109.0,-20.0,0.0,0.45071959861088545,0.45071959861088545,0.07120758505610467,-0.009163525846516418
241.60000610351562,137.74717712402344,108.18952941894531,1.326830265469734,0.8447080087294053,0.2039643253747444,0.38830580679723664,0.18791783268036955,-0.3990824520587921,233.4589224786,109.0,-20.0,0.0,0.41081135340500624,0.41081135340500624,0.0680648517257233,-0.053657786486988435
220.8000030517578,144.37515258789062,128.81576538085938,1.3707624623729502,0.8638447052922753,0.180997752527426,0.4393219690321631,0.19136696562869956,-0.46809622645378113,233.4589224786,101.09123394794325,-12.091233947943252,0.0,0.3640017307596281,0.3640017307596281,0.06266984274411003,-0.10689045455547697
220.8000030517578,144.37515258789062,128.81576538085938,1.3707624623729502,0.8638447052922753,0.180997752527426,0.4393219690321631,0.19136696562869956,-0.46809622645378113,233.4589224786,101.09123394794325,-12.091233947943252,0.0,0.3640017307596281,0.3640017307596281,0.06266984274411003,-0.10689045455547697
241.60000610351562,145.0102081298828,124.18850708007812,1.41488761796818,0.8806554391418224,0.16299496524426982,0.4412515559522972,0.16810733849547096,-0.36550816893577576,233.4589224786,79.26081858243923,9.739181417560772,0.0,0.3274509138660505,0.3274509138660505,0.055164048763389595,-0.15119477023428585
233.60000610351562,157.03753662109375,127.69515228271484,1.4621775785446114,0.8967188547734656,0.13357837324358135,0.4728996057643143,0.16063415631643166,-0.5949323177337646,233.4589224786,69.0,20.0,0.0,0.26795768209267407,0.26795768209267407,0.0454285674441722,-0.219817471537665
232.0,142.7156219482422,128.236328125,1.508008017679668,0.9093020888108174,0.1377798261707598,0.4583043913505655,0.12583234037351848,0.08481340855360031,233.4589224786,69.0,20.0,0.0,0.2764390229480341,0.2764390229480341,0.03340903322063389,-0.22162036443498895
235.1999969482422,122.93954467773438,140.45538330078125,1.5524548694695561,0.9219117863588583,0.1578252382436477,0.4444685178988823,0.12609697548040832,0.40536776185035706,233.4589224786,69.0,20.0,0.0,0.3169757991330698,0.3169757991330698,0.02210425493864687,-0.19022047527704017
235.1999969482422,122.93954467773438,140.45538330078125,1.5524548694695561,0.9219117863588583,0.1578252382436477,0.4444685178988823,0.12609697548040832,0.40536776185035706,233.4589224786,69.0,20.0,0.0,0.3169757991330698,0.3169757991330698,0.02210425493864687,-0.19022047527704017
235.1999969482422,122.93954467773438,140.45538330078125,1.5524548694695561,0.9219117863588583,0.1578252382436477,0.4444685178988823,0.12609697548040832,0.40536776185035706,233.4589224786,69.0,20.0,0.0,0.3169757991330698,0.3169757991330698,0.02210425493864687,-0.19022047527704017
235.1999969482422,122.93954467773438,140.45538330078125,1.5524548694695561,0.9219117863588583,0.1578252382436477,0.4444685178988823,0.12609697548040832,0.40536776185035706,233.4589224786,69.0,20.0,0.0,0.3169757991330698,0.3169757991330698,0.02210425493864687,-0.19022047527704017
243.1999969482422,123.108154296875,128.9828338623047,1.679601558077423,0.9694136093570171,0.21072030437683387,0.4078029797526158,0.17094259846217297,0.27693286538124084,233.4589224786,69.0,20.0,0.0,0.42462350123096254,0.42462350123096254,-0.00033629664277256795,-0.09924377547625579
243.1999969482422,123.108154296875,128.9828338623047,1.679601558077423,0.9694136093570171,0.21072030437683387,0.4078029797526158,0.17094259846217297,0.27693286538124084,233.4589224786,69.0,20.0,0.0,0.42462350123096254,0.42462350123096254,-0.00033629664277256795,-0.09924377547625579
235.1999969482422,125.72782897949219,141.33364868164062,1.7623416849171087,1.0091813647945662,0.252767716691418,0.4175373642368183,0.212365946370909,0.4056342542171478,233.4589224786,76.98996870955894,12.010031290441063,0.0,0.5110796003835275,0.5110796003835275,-0.007269887752725577,-0.017319828375650603
235.1999969482422,132.8438262939453,149.93695068359375,1.847129049864553,1.0595853046461228,0.2956922592682788,0.41989576386690103,0.2640392605569731,0.39017942547798157,233.4589224786,109.0,-20.0,0.0,0.6003602027194573,0.6003602027194573,-0.006016156497527894,0.0729631711594233
238.39999389648438,122.46971893310547,144.81019592285156,1.88581321924244,1.086071029784209,0.31513134301634665,0.386841693778869,0.2648572513808636,0.40829887986183167,233.4589224786,109.0,-20.0,0.0,0.6411900907056405,0.6411900907056405,-0.0024226738194738245,0.11607056179250919
227.1999969482422,128.449462890625,146.69654846191406,1.9244897556257146,1.1149390138233628,0.32261058707678697,0.3867653638327459,0.2886798403915359,0.15782411396503448,233.4589224786,109.0,-20.0,0.0,0.656972502102144,0.656972502102144,0.0032376779017955033,0.13527908657689625
227.1999969482422,128.449462890625,146.69654846191406,1.9244897556257146,1.1149390138233628,0.32261058707678697,0.3867653638327459,0.2886798403915359,0.15782411396503448,233.4589224786,109.0,-20.0,0.0,0.656972502102144,0.656972502102144,0.0032376779017955033,0.13527908657689625
230.39999389648438,150.4013671875,119.86680603027344,1.9976476147809485,1.1701959290801178,0.2909563139925554,0.38095947281151527,0.28214883053532686,-0.4702279269695282,233.4589224786,109.0,-20.0,0.0,0.5904524891870095,0.5904524891870095,0.01450924716736595,0.07520318247938829
230.39999389648438,137.67703247070312,118.60448455810547,2.0349897454958805,1.1952230428156876,0.26983373914088754,0.37342130714931915,0.25027113735569795,-0.44011765718460083,233.4589224786,109.0,-20.0,0.0,0.5464407234685494,0.5464407234685494,0.01751062519802047,0.03274047379581635
248.0,127.58154296875,115.09115600585938,2.0713573899282776,1.2173425225864158,0.24847725931205294,0.3636764443239708,0.22119479770728223,-0.4422493577003479,233.4589224786,99.84824401437452,-10.848244014374515,0.0,0.5022157876985146,0.5022157876985146,0.01848124719266044,-0.011117857094304462
212.8000030517578,141.62460327148438,123.34925842285156,2.11209610760859,1.2397155363467152,0.23055300493090042,0.4073871768031242,0.22373013760299265,-0.3692386746406555,233.4589224786,85.60619504849979,3.393804951500215,0.0,0.46529192023444904,0.46529192023444904,0.017485753524862084,-0.04878463088260393
241.60000610351562,136.0172119140625,117.23794555664062,2.1517959634096178,1.2596471301114642,0.2134093235653258,0.39699855801027883,0.19931593764749098,-0.3516521155834198,233.4589224786,70.41938886778574,18.58061113221426,0.0,0.4301267086761071,0.4301267086761071,0.014895438145221934,-0.0855161460893889
260.79998779296875,139.37271118164062,114.85726165771484,2.1923274430033644,1.278241935023879,0.20994951193698233,0.40531479593746533,0.1859480491241469,-0.07080067694187164,233.4589224786,69.0,20.0,0.0,0.4230466409819199,0.4230466409819199,0.010731615832217685,-0.09493702014350547
220.8000030517578,118.57311248779297,123.20996856689453,2.2309987741730186,1.2956529965066186,0.22956607979352012,0.3867133116965443,0.1741106148273953,0.40217024087905884,233.4589224786,73.83696680168266,15.163033198317336,0.0,0.4632636650698258,0.4632636650698258,0.006472798008446895,-0.05702221489604703
224.0,103.8156967163086,124.09210968017578,2.266761528250201,1.3135172132231887,0.24663742396523644,0.3576275407718273,0.17864216716570047,0.3515423536300659,233.4589224786,83.9930462597346,5.006953740265402,0.0,0.4984179004328324,0.4984179004328324,0.004060798171490066,-0.02314953840138967
225.60000610351562,120.82024383544922,129.26205444335938,2.3052906423795716,1.3344866832264106,0.2614856705703313,0.3852911412937037,0.20969470003221835,0.3070431351661682,233.4589224786,93.8551302631571,-4.855130263157093,0.0,0.5291222139494492,0.5291222139494492,0.002954699275594859,0.006966155654060446
241.60000610351562,112.67919158935547,132.62828063964844,2.3424348449610712,1.3562063281383814,0.2779108734044947,0.37144202581499536,0.2171964491197077,0.34115034341812134,233.4589224786,106.2538161138744,-17.253816113874393,0.0,0.5632372482912614,0.5632372482912614,0.0031907574244239905,0.04117408813224277
236.8000030517578,130.703125,125.22911834716797,2.3803923812085417,1.380175313653758,0.28455024100865817,0.3795753624747059,0.23968985515376567,0.13837236166000366,233.4589224786,109.0,-20.0,0.0,0.5770744844572618,0.5770744844572618,0.00496806662532453,0.0558484098734211
236.8000030517578,130.703125,125.22911834716797,2.3803923812085417,1.380175313653758,0.28455024100865817,0.3795753624747059,0.23968985515376567,0.13837236166000366,233.4589224786,109.0,-20.0,0.0,0.5770744844572618,0.5770744844572618,0.00496806662532453,0.0558484098734211
248.0,135.15675354003906,121.94402313232422,2.457825907061926,1.4292913685820428,0.25350617153286364,0.3837421403045664,0.23688632160987946,-0.4044117033481598,233.4589224786,93.57797129461123,-4.577971294611231,0.0,0.5126062317984178,0.5126062317984178,0.008783637914425966,-0.006903172799510249
244.8000030517578,129.75259399414062,113.42610931396484,2.4949983438192396,1.4502114730538342,0.23828448434397492,0.3717243675731363,0.20920104471791598,-0.3140808939933777,233.4589224786,81.89101697742183,7.1089830225781725,0.0,0.48119814239908004,0.48119814239908004,0.0083131706416674,-0.038590480268046734
232.0,134.11134338378906,112.22598266601562,2.533300523713222,1.4702103693865298,0.23373103574651988,0.38302179893982197,0.19998896332695615,-0.09371645003557205,233.4589224786,76.75747733484428,12.242522665155718,0.0,0.47182649739552285,0.47182649739552285,0.006480022839012414,-0.04885586939790543
224.0,113.22284698486328,105.94220733642578,2.567543026519149,1.487683148190609,0.23736035163671343,0.3424250280592708,0.17472778804079245,0.07468783855438232,233.4589224786,77.49356523825736,11.50643476174264,0.0,0.4792952812509611,0.4792952812509611,0.0044892098657029365,-0.04232181959132719
208.0,116.59890747070312,128.49758911132812,2.6056900683414095,1.5075087551934305,0.24909816335594354,0.38147041822260563,0.1982560700282154,0.24202626943588257,233.4589224786,84.29220756266498,4.707792437335016,0.0,0.5034979081945493,0.5034979081945493,0.0025835663797196353,-0.018993244034246626
208.0,116.59890747070312,128.49758911132812,2.6056900683414095,1.5075087551934305,0.24909816335594354,0.38147041822260563,0.1982560700282154,0.24202626943588257,233.4589224786,84.29220756266498,4.707792437335016,0.0,0.5034979081945493,0.5034979081945493,0.0025835663797196353,-0.018993244034246626
259.20001220703125,115.8910903930664,123.04658508300781,2.6423999254583914,1.5277304919690469,0.26202118166103916,0.3670985711698181,0.20221736775616309,0.26734018325805664,233.4589224786,93.02016042591852,-4.020160425918519,0.0,0.530231926520355,0.530231926520355,0.0017396127264464154,0.007356062018557097
241.60000610351562,112.06470489501953,115.89891815185547,2.6768955207152314,1.5479527965360873,0.27128308029252307,0.3449559525683994,0.20222304567040406,0.192197784781456,233.4589224786,100.12860207142828,-11.128602071428276,0.0,0.5494517049985006,0.5494517049985006,0.0020033532352558185,0.02667981311474854
222.39999389648438,104.51457214355469,111.05509185791016,2.7091421153192203,1.5676990332047536,0.2705686595744515,0.32246594603988993,0.19746236668666164,-0.014843560755252838,233.4589224786,100.5261086261747,-11.526108626174704,0.0,0.5479673489229753,0.5479673489229753,0.002979388697752239,0.025601188717004897
216.0,111.61869812011719,106.66851806640625,2.741824866572967,1.5876457075043513,0.2618525107497242,0.3268275125374649,0.199466742995977,-0.18084968626499176,233.4589224786,94.95267450288722,-5.95267450288722,0.0,0.529882380296476,0.529882380296476,0.003910912089730066,0.00789339489224783
249.60000610351562,110.78266143798828,106.36639404296875,2.7746907261204794,1.6068971813514927,0.25736595106328963,0.3286585954751257,0.19251473847141526,-0.0929170697927475,233.4589224786,91.8554060538131,-2.8554060538130983,0.0,0.5205906733172013,0.5205906733172013,0.004148827132835896,-0.001318810281947358
252.8000030517578,110.77618408203125,107.06669616699219,2.8078396219095656,1.6259029816711423,0.25658431830724254,0.3314889578908599,0.19005800319649527,-0.016175873577594757,233.4589224786,91.16041195937858,-2.160411959378578,0.0,0.5189730859594418,0.5189730859594418,0.004032459978848478,-0.0030046373441139362
192.0,114.46444702148438,107.14695739746094,2.8415932008560754,1.6451829944665004,0.2435852615212384,0.3375357894650959,0.19280012795357981,-0.26851585507392883,233.4589224786,81.39795383380016,7.602046166199841,0.0,0.49212150045204894,0.49212150045204894,0.0038512015709834843,-0.02994957832704137
233.60000610351562,118.67230987548828,108.2705078125,2.8766764355142946,1.6639916888231054,0.23470169599369894,0.35083234658219203,0.18808694356605007,-0.18298138678073883,233.4589224786,73.67493026723689,15.325069732763112,0.0,0.47382336177397505,0.47382336177397505,0.0025969074078027224,-0.048770288062516765
249.60000610351562,118.4225845336914,112.25556182861328,2.91268095647827,1.682454273646848,0.23905466092026043,0.36004520963975056,0.1846258482374261,0.08960973471403122,233.4589224786,74.9684033440542,14.031596655945805,0.0,0.48278433524537817,0.48278433524537817,0.0005822071408700267,-0.04062092303195747
222.39999389648438,109.46493530273438,120.01294708251953,2.9483321210731255,1.7011410091167398,0.2513676555533184,0.3565116459485557,0.1868673546989192,0.25401708483695984,233.4589224786,82.48603516658318,6.513964833416821,0.0,0.5081860437290742,0.5081860437290742,-0.0010616875544716025,-0.015865843088229137
240.0,111.30182647705078,120.76667022705078,2.983894144454792,1.7209483312491607,0.2621361253059383,0.3556202338166634,0.19807322132420954,0.22284096479415894,233.4589224786,89.85036582847131,-0.8503658284713111,0.0,0.53047014020849,0.53047014020849,-0.0016905731451656106,0.006179839177508972
243.1999969482422,109.19020080566406,116.25407409667969,3.0180037454453603,1.740955274234455,0.27642063774134024,0.3410960099056848,0.200069429852943,0.29665106534957886,233.4589224786,100.69458601955041,-11.694586019550414,0.0,0.560135246743448,0.560135246743448,-0.0014203276200387418,0.035955739052993985
214.39999389648438,116.8094482421875,125.61852264404297,3.0540287067148255,1.763547894904813,0.275912202882736,0.36024961269465094,0.22592620670357924,-0.010580161586403847,233.4589224786,101.77266547132425,-12.772665471324245,0.0,0.5590772305848075,0.5590772305848075,0.0001313902396793305,0.035490836208902365
251.1999969482422,126.42891693115234,116.44965362548828,3.0901445549833255,1.7861443098707348,0.2653089184977374,0.3611584826849984,0.22596414965921952,-0.22028613090515137,233.4589224786,95.32158872011975,-6.321588720119749,0.0,0.5370486174942923,0.5370486174942923,0.0016409475498110342,0.014025733894404424
