condição inicial : 0.2 , 0 , 1.57

0.0,0.0,0.0,0.2,0.0,0.706825181105366,0.0,0.0,0.0001337637659162283,0.0,0.0,0.0,0.0,0.0,1.57,0.0,0.0
0.0,0.0,0.0,0.2,0.0,0.706825181105366,0.0,0.0,0.0001337637659162283,0.0,0.0,0.0,0.0,0.0,1.57,0.0,0.0
0.0,0.0,0.0,0.2,0.0,0.706825181105366,0.0,0.0,0.0041307006031274796,0.0,0.0,0.0,0.0,0.0,1.57,0.0,0.0
0.0,0.0,0.0,0.2,0.0,0.706825181105366,0.0,0.0,0.0041307006031274796,0.0,0.0,0.0,0.0,0.0,1.57,0.0,0.0
0.0,0.0,0.0,0.2,0.0,0.706825181105366,0.0,0.0,0.0022654638160020113,0.0,0.0,0.0,0.0,0.0,1.57,0.0,0.0
0.0,0.0,0.0,0.2,0.0,0.706825181105366,0.0,0.0,0.0022654638160020113,0.0,0.0,0.0,0.0,0.0,1.57,0.0,0.0
0.0,0.0,0.0,0.2,0.0,0.706825181105366,0.0,0.0,-0.0003991611592937261,0.0,0.0,0.0,0.0,0.0,1.57,0.0,0.0
0.0,0.0,0.0,0.2,0.0,0.706825181105366,0.0,0.0,-0.0003991611592937261,0.0,0.0,0.0,0.0,0.0,1.57,0.0,0.0
0.0,0.0,0.0,0.2,0.0,0.706825181105366,0.0,0.0,-0.00013269876944832504,0.0,0.0,0.0,0.0,0.0,1.57,0.0,0.0
0.0,0.0,0.0,0.2,0.0,0.706825181105366,0.0,0.0,-0.00013269876944832504,0.0,0.0,0.0,0.0,0.0,1.57,0.0,0.0
0.0,0.0,0.0,0.2,0.0,0.706825181105366,0.0,0.0,0.000933151226490736,0.0,0.0,0.0,0.0,0.0,1.57,0.0,0.0
0.0,0.0,0.0,0.2,0.0,0.706825181105366,0.0,0.0,0.000933151226490736,0.0,0.0,0.0,0.0,0.0,1.57,0.0,0.0
0.0,0.0,0.0,0.2,0.0,0.706825181105366,0.0,0.0,0.001999001018702984,0.0,0.0,0.0,0.0,0.0,1.57,0.0,0.0
0.0,0.0,0.0,0.2,0.0,0.706825181105366,0.0,0.0,0.0033313133753836155,0.0,0.0,0.0,0.0,0.0,1.57,0.0,0.0
0.0,0.0,0.0,0.2,0.0,0.706825181105366,0.0,0.0,0.0006666887202300131,0.0,0.0,0.0,0.0,0.0,1.57,0.0,0.0
0.0,0.0,0.0,0.2,0.0,0.7067639372508475,0.0,0.0,-0.001731473603285849,233.4589224786,109.0,-20.0,0.0,-0.0001731473603285849,1.5698268526396715,-0.1414213562373095,0.7844286892422232
0.0,0.0,0.0,0.2,0.0,0.7067686687902315,0.0,0.0,0.0001337637659162283,233.4589224786,109.0,-20.0,0.0,-0.00015977098373696209,1.5698402290162632,-0.1414213562373095,0.7844420656188149
